606470400	1
606472200	1
606474000	1
606475800	1
606477600	1
606479400	1
606481200	1
606483000	1
606484800	1
606486600	1
606488400	0
606490200	0
606492000	0
606493800	0
606495600	0
606497400	0
606499200	0
606501000	0
606502800	0
606504600	0
606506400	0
606508200	0
606510000	0
606511800	0
606513600	0
606515400	0
606517200	0
606519000	0
606520800	0
606522600	0
606524400	1
606526200	1
606528000	0
606529800	0
606531600	0
606533400	0
606535200	0
606537000	0
606538800	0
606540600	0
606542400	0
606544200	0
606546000	0
606547800	0
606549600	0
606551400	0
606553200	0
606555000	0
606556800	0
606558600	0
606560400	0
606562200	0
606564000	1
606565800	1
606567600	1
606569400	1
606571200	1
606573000	1
606574800	1
606576600	1
606578400	0
606580200	0
606582000	0
606583800	0
606585600	0
606587400	0
606589200	0
606591000	0
606592800	0
606594600	0
606596400	0
606598200	0
606600000	0
606601800	0
606603600	0
606605400	0
606607200	0
606609000	0
606610800	1
606612600	1
606614400	1
606616200	1
606618000	0
606619800	0
606621600	1
606623400	1
606625200	1
606627000	1
606628800	1
606630600	1
606632400	1
606634200	1
606636000	1
606637800	1
606639600	1
606641400	1
606643200	1
606645000	1
606646800	1
606648600	1
606650400	1
606652200	1
606654000	1
606655800	1
606657600	0
606659400	0
606661200	0
606663000	0
606664800	0
606666600	0
606668400	0
606670200	0
606672000	0
606673800	0
606675600	0
606677400	0
606679200	0
606681000	0
606682800	0
606684600	0
606686400	0
606688200	0
606690000	0
606691800	0
606693600	1
606695400	1
606697200	0
606699000	0
606700800	0
606702600	0
606704400	0
606706200	0
606708000	0
606709800	0
606711600	1
606713400	1
606715200	1
606717000	1
606718800	1
606720600	1
606722400	1
606724200	1
606726000	1
606727800	1
606729600	1
606731400	1
606733200	1
606735000	1
606736800	1
606738600	1
606740400	1
606742200	1
606744000	1
606745800	1
606747600	0
606749400	0
606751200	0
606753000	0
606754800	0
606756600	0
606758400	0
606760200	0
606762000	0
606763800	0
606765600	0
606767400	0
606769200	0
606771000	0
606772800	0
606774600	0
606776400	0
606778200	0
606780000	1
606781800	1
606783600	0
606785400	0
606787200	0
606789000	0
606790800	0
606792600	0
606794400	0
606796200	0
606798000	0
606799800	0
606801600	0
606803400	0
606805200	0
606807000	0
606808800	0
606810600	0
606812400	0
606814200	0
606816000	0
606817800	0
606819600	0
606821400	0
606823200	0
606825000	0
606826800	0
606828600	0
606830400	1
606832200	1
606834000	0
606835800	0
606837600	0
606839400	0
606841200	0
606843000	0
606844800	0
606846600	0
606848400	0
606850200	0
606852000	0
606853800	0
606855600	0
606857400	0
606859200	0
606861000	0
606862800	0
606864600	0
606866400	1
606868200	1
606870000	0
606871800	0
606873600	0
606875400	0
606877200	0
606879000	0
606880800	0
606882600	0
606884400	1
606886200	1
606888000	1
606889800	1
606891600	1
606893400	1
606895200	1
606897000	1
606898800	1
606900600	1
606902400	1
606904200	1
606906000	1
606907800	1
606909600	1
606911400	1
606913200	1
606915000	1
606916800	0
606918600	0
606920400	0
606922200	0
606924000	0
606925800	0
606927600	0
606929400	0
606931200	0
606933000	0
606934800	0
606936600	0
606938400	0
606940200	0
606942000	0
606943800	0
606945600	0
606947400	0
606949200	0
606951000	0
606952800	1
606954600	1
606956400	0
606958200	0
606960000	0
606961800	0
606963600	0
606965400	0
606967200	0
606969000	0
606970800	0
606972600	0
606974400	0
606976200	0
606978000	0
606979800	0
606981600	0
606983400	0
606985200	0
606987000	0
606988800	0
606990600	0
606992400	1
606994200	1
606996000	1
606997800	1
606999600	1
607001400	1
607003200	0
607005000	0
607006800	0
607008600	0
607010400	0
607012200	0
607014000	0
607015800	0
607017600	0
607019400	0
607021200	0
607023000	0
607024800	0
607026600	0
607028400	0
607030200	0
607032000	0
607033800	0
607035600	0
607037400	0
607039200	1
607041000	1
607042800	0
607044600	0
607046400	0
607048200	0
607050000	0
607051800	0
607053600	0
607055400	0
607057200	0
607059000	0
607060800	0
607062600	0
607064400	0
607066200	0
607068000	1
607069800	1
607071600	1
607073400	1
607075200	1
607077000	1
607078800	1
607080600	1
607082400	1
607084200	1
607086000	1
607087800	1
607089600	0
607091400	0
607093200	0
607095000	0
607096800	0
607098600	0
607100400	0
607102200	0
607104000	0
607105800	0
607107600	0
607109400	0
607111200	0
607113000	0
607114800	0
607116600	0
607118400	0
607120200	0
607122000	0
607123800	0
607125600	0
607127400	0
607129200	1
607131000	1
607132800	1
607134600	1
607136400	0
607138200	0
607140000	0
607141800	0
607143600	0
607145400	0
607147200	0
607149000	0
607150800	0
607152600	0
607154400	0
607156200	0
607158000	0
607159800	0
607161600	0
607163400	0
607165200	0
607167000	0
607168800	0
607170600	0
607172400	1
607174200	1
607176000	0
607177800	0
607179600	0
607181400	0
607183200	0
607185000	0
607186800	0
607188600	0
607190400	0
607192200	0
607194000	0
607195800	0
607197600	0
607199400	0
607201200	0
607203000	0
607204800	0
607206600	0
607208400	0
607210200	0
607212000	1
607213800	1
607215600	0
607217400	0
607219200	0
607221000	0
607222800	1
607224600	1
607226400	0
607228200	0
607230000	1
607231800	1
607233600	1
607235400	1
607237200	1
607239000	1
607240800	1
607242600	1
607244400	1
607246200	1
607248000	1
607249800	1
607251600	1
607253400	1
607255200	1
607257000	1
607258800	1
607260600	1
607262400	0
607264200	0
607266000	0
607267800	0
607269600	0
607271400	0
607273200	0
607275000	0
607276800	0
607278600	0
607280400	0
607282200	0
607284000	0
607285800	0
607287600	0
607289400	0
607291200	0
607293000	0
607294800	0
607296600	0
607298400	1
607300200	1
607302000	0
607303800	0
607305600	0
607307400	0
607309200	0
607311000	0
607312800	0
607314600	0
607316400	0
607318200	0
607320000	0
607321800	0
607323600	0
607325400	0
607327200	0
607329000	0
607330800	0
607332600	0
607334400	1
607336200	1
607338000	0
607339800	0
607341600	0
607343400	0
607345200	0
607347000	0
607348800	1
607350600	1
607352400	1
607354200	1
607356000	0
607357800	0
607359600	0
607361400	0
607363200	0
607365000	0
607366800	0
607368600	0
607370400	0
607372200	0
607374000	0
607375800	0
607377600	0
607379400	0
607381200	0
607383000	0
607384800	0
607386600	0
607388400	0
607390200	0
607392000	0
607393800	0
607395600	0
607397400	0
607399200	0
607401000	0
607402800	0
607404600	0
607406400	0
607408200	0
607410000	0
607411800	0
607413600	0
607415400	0
607417200	0
607419000	0
607420800	0
607422600	0
607424400	0
607426200	0
607428000	0
607429800	0
607431600	0
607433400	0
607435200	0
607437000	0
607438800	0
607440600	0
607442400	0
607444200	0
607446000	0
607447800	0
607449600	0
607451400	0
607453200	0
607455000	0
607456800	0
607458600	0
607460400	0
607462200	0
607464000	0
607465800	0
607467600	0
607469400	0
607471200	1
607473000	1
607474800	0
607476600	0
607478400	0
607480200	0
607482000	0
607483800	0
607485600	0
607487400	0
607489200	0
607491000	0
607492800	0
607494600	0
607496400	0
607498200	0
607500000	0
607501800	0
607503600	0
607505400	0
607507200	0
607509000	0
607510800	0
607512600	0
607514400	0
607516200	0
607518000	0
607519800	0
607521600	0
607523400	0
607525200	0
607527000	0
607528800	0
607530600	0
607532400	0
607534200	0
607536000	0
607537800	0
607539600	0
607541400	0
607543200	0
607545000	0
607546800	0
607548600	0
607550400	0
607552200	0
607554000	0
607555800	0
607557600	1
607559400	1
607561200	0
607563000	0
607564800	0
607566600	0
607568400	0
607570200	0
607572000	0
607573800	0
607575600	1
607577400	1
607579200	1
607581000	1
607582800	1
607584600	1
607586400	1
607588200	1
607590000	1
607591800	1
607593600	1
607595400	1
607597200	1
607599000	1
607600800	1
607602600	1
607604400	1
607606200	1
607608000	0
607609800	0
607611600	0
607613400	0
607615200	0
607617000	0
607618800	0
607620600	0
607622400	0
607624200	0
607626000	0
607627800	0
607629600	0
607631400	0
607633200	0
607635000	0
607636800	0
607638600	0
607640400	0
607642200	0
607644000	1
607645800	1
607647600	0
607649400	0
607651200	0
607653000	0
607654800	0
607656600	0
607658400	0
607660200	0
607662000	0
607663800	0
607665600	1
607667400	1
607669200	1
607671000	1
607672800	1
607674600	1
607676400	1
607678200	1
607680000	1
607681800	1
607683600	1
607685400	1
607687200	1
607689000	1
607690800	1
607692600	1
607694400	0
607696200	0
607698000	0
607699800	0
607701600	0
607703400	0
607705200	0
607707000	0
607708800	0
607710600	0
607712400	0
607714200	0
607716000	0
607717800	0
607719600	0
607721400	0
607723200	0
607725000	0
607726800	0
607728600	0
607730400	1
607732200	1
607734000	1
607735800	1
607737600	0
607739400	0
607741200	0
607743000	0
607744800	0
607746600	0
607748400	0
607750200	0
607752000	0
607753800	0
607755600	0
607757400	0
607759200	0
607761000	0
607762800	0
607764600	0
607766400	1
607768200	1
607770000	0
607771800	0
607773600	0
607775400	0
607777200	1
607779000	1
607780800	0
607782600	0
607784400	0
607786200	0
607788000	0
607789800	0
607791600	0
607793400	0
607795200	0
607797000	0
607798800	0
607800600	0
607802400	0
607804200	0
607806000	0
607807800	0
607809600	0
607811400	0
607813200	0
607815000	0
607816800	0
607818600	0
607820400	1
607822200	1
607824000	0
607825800	0
607827600	0
607829400	0
607831200	0
607833000	0
607834800	0
607836600	0
607838400	0
607840200	0
607842000	0
607843800	0
607845600	0
607847400	0
607849200	0
607851000	0
607852800	0
607854600	0
607856400	0
607858200	0
607860000	0
607861800	0
607863600	1
607865400	1
607867200	0
607869000	0
607870800	0
607872600	0
607874400	0
607876200	0
607878000	0
607879800	0
607881600	0
607883400	0
607885200	0
607887000	0
607888800	0
607890600	0
607892400	0
607894200	0
607896000	0
607897800	0
607899600	0
607901400	0
607903200	0
607905000	0
607906800	1
607908600	1
607910400	0
607912200	0
607914000	0
607915800	0
607917600	0
607919400	0
607921200	0
607923000	0
607924800	0
607926600	0
607928400	0
607930200	0
607932000	0
607933800	0
607935600	0
607937400	0
607939200	0
607941000	0
607942800	0
607944600	0
607946400	0
607948200	0
607950000	1
607951800	1
607953600	1
607955400	1
607957200	0
607959000	0
607960800	1
607962600	1
607964400	0
607966200	0
607968000	0
607969800	0
607971600	0
607973400	0
607975200	1
607977000	1
607978800	1
607980600	1
607982400	0
607984200	0
607986000	0
607987800	0
607989600	1
607991400	1
607993200	0
607995000	0
607996800	0
607998600	0
608000400	0
608002200	0
608004000	0
608005800	0
608007600	1
608009400	1
608011200	1
608013000	1
608014800	1
608016600	1
608018400	0
608020200	0
608022000	1
608023800	1
608025600	1
608027400	1
608029200	0
608031000	0
608032800	1
608034600	1
608036400	1
608038200	1
608040000	1
608041800	1
608043600	0
608045400	0
608047200	0
608049000	0
608050800	0
608052600	0
608054400	0
608056200	0
608058000	0
608059800	0
608061600	0
608063400	0
608065200	1
608067000	1
608068800	1
608070600	1
608072400	1
608074200	1
608076000	1
608077800	1
608079600	1
608081400	1
608083200	1
608085000	1
608086800	1
608088600	1
608090400	1
608092200	1
608094000	1
608095800	1
608097600	1
608099400	1
608101200	1
608103000	1
608104800	1
608106600	1
608108400	1
608110200	1
608112000	1
608113800	1
608115600	1
608117400	1
608119200	1
608121000	1
608122800	1
608124600	1
608126400	1
608128200	1
608130000	0
608131800	0
608133600	0
608135400	0
608137200	0
608139000	0
608140800	0
608142600	0
608144400	0
608146200	0
608148000	0
608149800	0
608151600	0
608153400	0
608155200	0
608157000	0
608158800	0
608160600	0
608162400	1
608164200	1
608166000	0
608167800	0
608169600	0
608171400	0
608173200	0
608175000	0
608176800	0
608178600	0
608180400	1
608182200	1
608184000	1
608185800	1
608187600	1
608189400	1
608191200	1
608193000	1
608194800	1
608196600	1
608198400	1
608200200	1
608202000	1
608203800	1
608205600	1
608207400	1
608209200	1
608211000	1
608212800	1
608214600	1
608216400	0
608218200	0
608220000	0
608221800	0
608223600	0
608225400	0
608227200	0
608229000	0
608230800	0
608232600	0
608234400	0
608236200	0
608238000	0
608239800	0
608241600	0
608243400	0
608245200	0
608247000	0
608248800	1
608250600	1
608252400	0
608254200	0
608256000	0
608257800	0
608259600	0
608261400	0
608263200	0
608265000	0
608266800	1
608268600	1
608270400	1
608272200	1
608274000	1
608275800	1
608277600	1
608279400	1
608281200	1
608283000	1
608284800	1
608286600	1
608288400	1
608290200	1
608292000	1
608293800	1
608295600	1
608297400	1
608299200	0
608301000	0
608302800	0
608304600	0
608306400	0
608308200	0
608310000	0
608311800	0
608313600	0
608315400	0
608317200	0
608319000	0
608320800	0
608322600	0
608324400	0
608326200	0
608328000	0
608329800	0
608331600	0
608333400	0
608335200	1
608337000	1
608338800	0
608340600	0
608342400	0
608344200	0
608346000	0
608347800	0
608349600	0
608351400	0
608353200	0
608355000	0
608356800	0
608358600	0
608360400	0
608362200	0
608364000	1
608365800	1
608367600	1
608369400	1
608371200	1
608373000	1
608374800	1
608376600	1
608378400	1
608380200	1
608382000	1
608383800	1
608385600	0
608387400	0
608389200	0
608391000	0
608392800	0
608394600	0
608396400	0
608398200	0
608400000	0
608401800	0
608403600	0
608405400	0
608407200	0
608409000	0
608410800	0
608412600	0
608414400	0
608416200	0
608418000	0
608419800	0
608421600	1
608423400	1
608425200	0
608427000	0
608428800	0
608430600	0
608432400	0
608434200	0
608436000	0
608437800	0
608439600	1
608441400	1
608443200	1
608445000	1
608446800	1
608448600	1
608450400	1
608452200	1
608454000	1
608455800	1
608457600	1
608459400	1
608461200	1
608463000	1
608464800	1
608466600	1
608468400	1
608470200	1
608472000	1
608473800	1
608475600	0
608477400	0
608479200	0
608481000	0
608482800	0
608484600	0
608486400	0
608488200	0
608490000	0
608491800	0
608493600	0
608495400	0
608497200	0
608499000	0
608500800	0
608502600	0
608504400	0
608506200	0
608508000	0
608509800	0
608511600	1
608513400	1
608515200	0
608517000	0
608518800	0
608520600	0
608522400	0
608524200	0
608526000	0
608527800	0
608529600	0
608531400	0
608533200	1
608535000	1
608536800	1
608538600	1
608540400	0
608542200	0
608544000	1
608545800	1
608547600	1
608549400	1
608551200	1
608553000	1
608554800	0
608556600	0
608558400	0
608560200	0
608562000	0
608563800	0
608565600	0
608567400	0
608569200	0
608571000	0
608572800	0
608574600	0
608576400	0
608578200	0
608580000	0
608581800	0
608583600	0
608585400	0
608587200	0
608589000	0
608590800	0
608592600	0
608594400	1
608596200	1
608598000	1
608599800	1
608601600	1
608603400	1
608605200	1
608607000	1
608608800	1
608610600	1
608612400	1
608614200	1
608616000	1
608617800	1
608619600	1
608621400	1
608623200	1
608625000	1
608626800	1
608628600	1
608630400	1
608632200	1
608634000	1
608635800	1
608637600	1
608639400	1
608641200	1
608643000	1
608644800	0
608646600	0
608648400	0
608650200	0
608652000	0
608653800	0
608655600	0
608657400	0
608659200	0
608661000	0
608662800	0
608664600	0
608666400	0
608668200	0
608670000	0
608671800	0
608673600	0
608675400	0
608677200	0
608679000	0
608680800	1
608682600	1
608684400	0
608686200	0
608688000	0
608689800	0
608691600	0
608693400	0
608695200	0
608697000	0
608698800	1
608700600	1
608702400	1
608704200	1
608706000	1
608707800	1
608709600	1
608711400	1
608713200	1
608715000	1
608716800	1
608718600	1
608720400	1
608722200	1
608724000	1
608725800	1
608727600	1
608729400	1
608731200	0
608733000	0
608734800	0
608736600	0
608738400	0
608740200	0
608742000	0
608743800	0
608745600	0
608747400	0
608749200	0
608751000	0
608752800	0
608754600	0
608756400	0
608758200	0
608760000	0
608761800	0
608763600	0
608765400	0
608767200	1
608769000	1
608770800	1
608772600	1
608774400	0
608776200	0
608778000	0
608779800	0
608781600	0
608783400	0
608785200	0
608787000	0
608788800	0
608790600	0
608792400	0
608794200	0
608796000	0
608797800	0
608799600	0
608801400	0
608803200	0
608805000	0
608806800	0
608808600	0
608810400	1
608812200	1
608814000	1
608815800	1
608817600	1
608819400	1
608821200	0
608823000	0
608824800	0
608826600	0
608828400	0
608830200	0
608832000	0
608833800	0
608835600	0
608837400	0
608839200	0
608841000	0
608842800	0
608844600	0
608846400	0
608848200	0
608850000	0
608851800	0
608853600	1
608855400	1
608857200	0
608859000	0
608860800	0
608862600	0
608864400	0
608866200	0
608868000	0
608869800	0
608871600	0
608873400	0
608875200	0
608877000	0
608878800	0
608880600	0
608882400	0
608884200	0
608886000	0
608887800	0
608889600	0
608891400	0
608893200	1
608895000	1
608896800	1
608898600	1
608900400	1
608902200	1
608904000	0
608905800	0
608907600	0
608909400	0
608911200	0
608913000	0
608914800	0
608916600	0
608918400	0
608920200	0
608922000	0
608923800	0
608925600	0
608927400	0
608929200	0
608931000	0
608932800	0
608934600	0
608936400	0
608938200	0
608940000	1
608941800	1
608943600	0
608945400	0
608947200	0
608949000	0
608950800	0
608952600	0
608954400	0
608956200	0
608958000	1
608959800	1
608961600	1
608963400	1
608965200	1
608967000	1
608968800	1
608970600	1
608972400	1
608974200	1
608976000	1
608977800	1
608979600	1
608981400	1
608983200	1
608985000	1
608986800	1
608988600	1
608990400	0
608992200	0
608994000	0
608995800	0
608997600	0
608999400	0
609001200	0
609003000	0
609004800	0
609006600	0
609008400	0
609010200	0
609012000	0
609013800	0
609015600	0
609017400	0
609019200	0
